112.37,0.0070635767
112.37,0.0071308488
112.37,0.0071981209
112.37,0.007265393
112.37,0.0073326651
112.37,0.0073999373
112.37,0.0074672094
112.37,0.0075344815
112.37,0.0076017536
112.37,0.0076690257
112.37,0.0077362978
112.37,0.0078035699
112.37,0.0078708421
112.37,0.0079381142
112.37,0.0080053863
112.37,0.0080726584
112.37,0.0081399305
112.37,0.0082072026
112.37,0.0082744748
112.37,0.0083417469
112.37,0.008409019
112.37,0.0084762911
112.37,0.0085435632
112.37,0.0086108353
112.37,0.0086781075
112.37,0.0087453796
112.37,0.0088126517
112.37,0.0088799238
112.37,0.0089471959
112.37,0.009014468
112.37,0.0090817401
112.37,0.0091490123
112.37,0.0092162844
117.005,0.0092835565
117.005,0.0093508286
117.005,0.0094181007
117.005,0.0094853728
117.005,0.009552645
117.005,0.0096199171
117.005,0.0096871892
117.005,0.0097544613
117.005,0.0098217334
117.005,0.0098890055
117.005,0.0099562777
117.005,0.0100235498
117.005,0.0100908219
117.005,0.010158094
117.005,0.0102253661
117.005,0.0102926382
117.005,0.0103599103
117.005,0.0104271825
117.005,0.0104944546
117.005,0.0105617267
117.005,0.0106289988
117.005,0.0106962709
117.005,0.010763543
117.005,0.0108308152
117.005,0.0108980873
117.005,0.0109653594
117.005,0.0110326315
117.005,0.0110999036
117.005,0.0111671757
117.005,0.0112344478
117.417,0.01130172
117.417,0.0113689921
117.417,0.0114362642
117.417,0.0115035363
117.417,0.0115708084
117.417,0.0116380805
117.417,0.0117053527
137.18,0.0117726248
137.18,0.0118398969
137.18,0.011907169
137.18,0.0119744411
137.18,0.0120417132
137.18,0.0121089854
137.18,0.0121762575
137.18,0.0122435296
137.18,0.0123108017
137.18,0.0123780738
137.18,0.0124453459
137.18,0.012512618
137.18,0.0125798902
137.18,0.0126471623
137.18,0.0127144344
170.413,0.0127817065
170.413,0.0128489786
170.413,0.0129162507
170.413,0.0129835229
170.413,0.013050795
170.413,0.0131180671
170.413,0.0131853392
170.413,0.0132526113
170.413,0.0133198834
170.413,0.0133871556
170.413,0.0134544277
170.413,0.0135216998
170.413,0.0135889719
170.413,0.013656244
170.413,0.0137235161
171.184,0.0137907882
171.184,0.0138580604
171.184,0.0139253325
171.184,0.0139926046
171.184,0.0140598767
171.184,0.0141271488
171.184,0.0141944209
171.184,0.0142616931
171.184,0.0143289652
171.184,0.0143962373
171.184,0.0144635094
171.184,0.0145307815
171.184,0.0145980536
171.184,0.0146653258
171.184,0.0147325979
171.184,0.01479987
171.184,0.0148671421
171.184,0.0149344142
171.184,0.0150016863
171.184,0.0150689584
173.221,0.0151362306
173.221,0.0152035027
173.221,0.0152707748
173.221,0.0153380469
173.221,0.015405319
173.221,0.0154725911
173.221,0.0155398633
173.221,0.0156071354
173.221,0.0156744075
173.221,0.0157416796
173.221,0.0158089517
173.221,0.0158762238
184.814,0.0159434959
184.814,0.0160107681
184.814,0.0160780402
184.814,0.0161453123
184.814,0.0162125844
184.814,0.0162798565
184.814,0.0163471286
188.505,0.0164144008
188.505,0.0164816729
188.505,0.016548945
188.505,0.0166162171
188.505,0.0166834892
188.505,0.0167507613
188.505,0.0168180335
188.505,0.0168853056
188.505,0.0169525777
188.505,0.0170198498
188.505,0.0170871219
188.505,0.017154394
188.505,0.0172216661
188.505,0.0172889383
188.505,0.0173562104
188.505,0.0174234825
191.586,0.0174907546
191.586,0.0175580267
191.586,0.0176252988
191.586,0.017692571
191.586,0.0177598431
191.586,0.0178271152
191.586,0.0178943873
191.586,0.0179616594
191.586,0.0180289315
191.586,0.0180962037
191.586,0.0181634758
191.586,0.0182307479
191.586,0.01829802
191.586,0.0183652921
191.586,0.0184325642
193.358,0.0184998363
193.358,0.0185671085
193.358,0.0186343806
193.358,0.0187016527
193.358,0.0187689248
193.358,0.0188361969
193.358,0.018903469
193.358,0.0189707412
193.358,0.0190380133
193.358,0.0191052854
193.358,0.0191725575
193.358,0.0192398296
193.358,0.0193071017
197.075,0.0193743738
197.075,0.019441646
197.075,0.0195089181
197.075,0.0195761902
197.075,0.0196434623
197.075,0.0197107344
197.075,0.0197780065
197.075,0.0198452787
197.075,0.0199125508
197.075,0.0199798229
197.075,0.020047095
197.075,0.0201143671
197.075,0.0201816392
197.075,0.0202489114
197.075,0.0203161835
197.075,0.0203834556
197.075,0.0204507277
197.075,0.0205179998
197.075,0.0205852719
197.075,0.020652544
197.075,0.0207198162
197.075,0.0207870883
197.075,0.0208543604
197.075,0.0209216325
197.075,0.0209889046
197.075,0.0210561767
197.075,0.0211234489
197.075,0.021190721
212.222,0.0212579931
212.222,0.0213252652
212.222,0.0213925373
212.222,0.0214598094
212.222,0.0215270816
212.222,0.0215943537
212.222,0.0216616258
212.222,0.0217288979
212.222,0.02179617
212.222,0.0218634421
212.222,0.0219307142
212.222,0.0219979864
212.222,0.0220652585
212.222,0.0221325306
212.222,0.0221998027
212.222,0.0222670748
212.222,0.0223343469
212.222,0.0224016191
212.222,0.0224688912
212.222,0.0225361633
212.222,0.0226034354
212.222,0.0226707075
212.222,0.0227379796
212.222,0.0228052518
212.222,0.0228725239
212.222,0.022939796
212.222,0.0230070681
213.892,0.0230743402
213.892,0.0231416123
213.892,0.0232088844
213.892,0.0232761566
213.892,0.0233434287
213.892,0.0234107008
213.892,0.0234779729
213.892,0.023545245
213.892,0.0236125171
213.892,0.0236797893
213.892,0.0237470614
217.196,0.0238143335
217.196,0.0238816056
217.196,0.0239488777
217.196,0.0240161498
217.196,0.0240834219
217.196,0.0241506941
217.196,0.0242179662
217.196,0.0242852383
217.196,0.0243525104
217.196,0.0244197825
217.196,0.0244870546
217.196,0.0245543268
217.196,0.0246215989
221.999,0.024688871
221.999,0.0247561431
221.999,0.0248234152
221.999,0.0248906873
221.999,0.0249579595
221.999,0.0250252316
221.999,0.0250925037
221.999,0.0251597758
221.999,0.0252270479
221.999,0.02529432
221.999,0.0253615921
221.999,0.0254288643
221.999,0.0254961364
221.999,0.0255634085
221.999,0.0256306806
221.999,0.0256979527
221.999,0.0257652248
221.999,0.025832497
221.999,0.0258997691
221.999,0.0259670412
225.227,0.0260343133
225.227,0.0261015854
225.227,0.0261688575
225.227,0.0262361297
231.249,0.0263034018
231.249,0.0263706739
231.249,0.026437946
231.249,0.0265052181
231.249,0.0265724902
231.249,0.0266397623
231.249,0.0267070345
231.249,0.0267743066
231.249,0.0268415787
231.249,0.0269088508
231.249,0.0269761229
231.249,0.027043395
231.249,0.0271106672
231.249,0.0271779393
231.249,0.0272452114
231.249,0.0273124835
231.249,0.0273797556
231.249,0.0274470277
231.249,0.0275142999
231.249,0.027581572
231.249,0.0276488441
231.249,0.0277161162
231.249,0.0277833883
231.249,0.0278506604
231.249,0.0279179325
231.249,0.0279852047
231.249,0.0280524768
231.249,0.0281197489
231.249,0.028187021
231.249,0.0282542931
231.249,0.0283215652
231.249,0.0283888374
231.249,0.0284561095
231.249,0.0285233816
231.249,0.0285906537
231.249,0.0286579258
231.249,0.0287251979
231.249,0.02879247
231.249,0.0288597422
234.403,0.0289270143
234.403,0.0289942864
234.403,0.0290615585
234.403,0.0291288306
234.403,0.0291961027
234.403,0.0292633749
234.403,0.029330647
234.403,0.0293979191
234.403,0.0294651912
234.403,0.0295324633
234.403,0.0295997354
234.403,0.0296670076
235.434,0.0297342797
235.434,0.0298015518
235.434,0.0298688239
235.434,0.029936096
235.434,0.0300033681
235.434,0.0300706402
235.434,0.0301379124
235.434,0.0302051845
235.434,0.0302724566
235.434,0.0303397287
235.434,0.0304070008
235.434,0.0304742729
235.434,0.0305415451
235.434,0.0306088172
235.434,0.0306760893
235.434,0.0307433614
235.434,0.0308106335
235.434,0.0308779056
235.434,0.0309451778
235.434,0.0310124499
235.434,0.031079722
235.434,0.0311469941
235.434,0.0312142662
235.434,0.0312815383
235.434,0.0313488104
235.434,0.0314160826
235.434,0.0314833547
235.434,0.0315506268
235.434,0.0316178989
238.555,0.031685171
238.555,0.0317524431
238.555,0.0318197153
238.555,0.0318869874
238.555,0.0319542595
238.555,0.0320215316
238.555,0.0320888037
238.555,0.0321560758
238.555,0.0322233479
238.555,0.0322906201
238.555,0.0323578922
238.555,0.0324251643
241.162,0.0324924364
241.162,0.0325597085
241.162,0.0326269806
241.162,0.0326942528
241.162,0.0327615249
241.162,0.032828797
241.162,0.0328960691
241.162,0.0329633412
241.162,0.0330306133
247.357,0.0330978855
247.357,0.0331651576
247.357,0.0332324297
247.357,0.0332997018
247.357,0.0333669739
247.357,0.033434246
247.357,0.0335015181
247.357,0.0335687903
247.357,0.0336360624
247.357,0.0337033345
247.357,0.0337706066
247.357,0.0338378787
247.357,0.0339051508
247.357,0.033972423
247.357,0.0340396951
247.357,0.0341069672
247.357,0.0341742393
247.357,0.0342415114
247.357,0.0343087835
247.357,0.0343760557
247.357,0.0344433278
252.225,0.0345105999
252.225,0.034577872
252.225,0.0346451441
252.225,0.0347124162
252.225,0.0347796883
252.225,0.0348469605
252.225,0.0349142326
252.225,0.0349815047
252.225,0.0350487768
252.225,0.0351160489
253.582,0.035183321
253.582,0.0352505932
253.582,0.0353178653
253.582,0.0353851374
253.582,0.0354524095
253.582,0.0355196816
253.582,0.0355869537
253.582,0.0356542259
253.582,0.035721498
253.582,0.0357887701
253.582,0.0358560422
253.582,0.0359233143
253.582,0.0359905864
253.582,0.0360578585
253.582,0.0361251307
253.582,0.0361924028
253.582,0.0362596749
253.582,0.036326947
253.582,0.0363942191
253.582,0.0364614912
253.582,0.0365287634
253.582,0.0365960355
253.582,0.0366633076
253.582,0.0367305797
254.988,0.0367978518
254.988,0.0368651239
254.988,0.036932396
254.988,0.0369996682
254.988,0.0370669403
254.988,0.0371342124
254.988,0.0372014845
254.988,0.0372687566
254.988,0.0373360287
254.988,0.0374033009
254.988,0.037470573
254.988,0.0375378451
254.988,0.0376051172
254.988,0.0376723893
254.988,0.0377396614
254.988,0.0378069336
254.988,0.0378742057
254.988,0.0379414778
254.988,0.0380087499
254.988,0.038076022
254.988,0.0381432941
254.988,0.0382105662
254.988,0.0382778384
254.988,0.0383451105
254.988,0.0384123826
254.988,0.0384796547
254.988,0.0385469268
254.988,0.0386141989
254.988,0.0386814711
254.988,0.0387487432
254.988,0.0388160153
254.988,0.0388832874
254.988,0.0389505595
256.586,0.0390178316
256.586,0.0390851038
256.586,0.0391523759
256.586,0.039219648
256.586,0.0392869201
256.586,0.0393541922
256.586,0.0394214643
256.586,0.0394887364
256.586,0.0395560086
256.586,0.0396232807
256.586,0.0396905528
256.586,0.0397578249
256.586,0.039825097
256.586,0.0398923691
256.586,0.0399596413
256.586,0.0400269134
256.586,0.0400941855
256.586,0.0401614576
256.586,0.0402287297
256.586,0.0402960018
256.586,0.040363274
256.586,0.0404305461
256.586,0.0404978182
256.586,0.0405650903
256.586,0.0406323624
256.586,0.0406996345
256.586,0.0407669066
256.586,0.0408341788
261.163,0.0409014509
261.163,0.040968723
261.163,0.0410359951
261.163,0.0411032672
261.163,0.0411705393
261.163,0.0412378115
261.163,0.0413050836
261.163,0.0413723557
261.163,0.0414396278
261.163,0.0415068999
261.163,0.041574172
261.163,0.0416414441
261.163,0.0417087163
261.163,0.0417759884
261.163,0.0418432605
261.163,0.0419105326
261.163,0.0419778047
261.163,0.0420450768
261.163,0.042112349
261.163,0.0421796211
261.163,0.0422468932
261.163,0.0423141653
261.163,0.0423814374
261.163,0.0424487095
261.163,0.0425159817
261.163,0.0425832538
261.163,0.0426505259
261.163,0.042717798
264.983,0.0427850701
264.983,0.0428523422
264.983,0.0429196143
264.983,0.0429868865
264.983,0.0430541586
264.983,0.0431214307
264.983,0.0431887028
264.983,0.0432559749
264.983,0.043323247
264.983,0.0433905192
264.983,0.0434577913
264.983,0.0435250634
264.983,0.0435923355
264.983,0.0436596076
264.983,0.0437268797
264.983,0.0437941519
264.983,0.043861424
264.983,0.0439286961
264.983,0.0439959682
264.983,0.0440632403
264.983,0.0441305124
264.983,0.0441977845
264.983,0.0442650567
264.983,0.0443323288
264.983,0.0443996009
264.983,0.044466873
264.983,0.0445341451
264.983,0.0446014172
264.983,0.0446686894
264.983,0.0447359615
264.983,0.0448032336
264.983,0.0448705057
264.983,0.0449377778
264.983,0.0450050499
264.983,0.0450723221
264.983,0.0451395942
264.983,0.0452068663
264.983,0.0452741384
270.723,0.0453414105
270.723,0.0454086826
270.723,0.0454759547
270.723,0.0455432269
270.723,0.045610499
270.723,0.0456777711
270.723,0.0457450432
270.723,0.0458123153
270.723,0.0458795874
270.723,0.0459468596
270.723,0.0460141317
270.723,0.0460814038
270.723,0.0461486759
270.723,0.046215948
270.723,0.0462832201
270.723,0.0463504922
270.723,0.0464177644
270.723,0.0464850365
270.723,0.0465523086
270.723,0.0466195807
270.723,0.0466868528
270.723,0.0467541249
270.723,0.0468213971
270.723,0.0468886692
270.723,0.0469559413
270.723,0.0470232134
270.723,0.0470904855
270.723,0.0471577576
270.798,0.0472250298
270.798,0.0472923019
270.798,0.047359574
270.798,0.0474268461
270.798,0.0474941182
270.798,0.0475613903
270.798,0.0476286624
270.798,0.0476959346
270.798,0.0477632067
270.798,0.0478304788
270.798,0.0478977509
270.798,0.047965023
270.798,0.0480322951
270.798,0.0480995673
270.798,0.0481668394
270.798,0.0482341115
270.798,0.0483013836
270.798,0.0483686557
270.798,0.0484359278
270.798,0.0485032
270.798,0.0485704721
270.798,0.0486377442
271.31,0.0487050163
271.31,0.0487722884
271.31,0.0488395605
271.31,0.0489068326
271.31,0.0489741048
271.31,0.0490413769
271.31,0.049108649
271.31,0.0491759211
271.31,0.0492431932
271.31,0.0493104653
271.31,0.0493777375
271.31,0.0494450096
271.31,0.0495122817
271.31,0.0495795538
271.31,0.0496468259
271.31,0.049714098
271.31,0.0497813701
271.31,0.0498486423
271.31,0.0499159144
271.31,0.0499831865
271.31,0.0500504586
271.31,0.0501177307
271.31,0.0501850028
274.685,0.050252275
274.685,0.0503195471
274.685,0.0503868192
274.685,0.0504540913
290.74,0.0505213634
290.74,0.0505886355
290.74,0.0506559077
290.74,0.0507231798
290.74,0.0507904519
290.74,0.050857724
290.74,0.0509249961
290.74,0.0509922682
290.74,0.0510595403
290.74,0.0511268125
290.74,0.0511940846
290.74,0.0512613567
290.74,0.0513286288
290.74,0.0513959009
293.152,0.051463173
293.152,0.0515304452
293.152,0.0515977173
293.152,0.0516649894
293.152,0.0517322615
293.152,0.0517995336
293.152,0.0518668057
293.152,0.0519340779
293.152,0.05200135
293.152,0.0520686221
293.152,0.0521358942
293.152,0.0522031663
293.152,0.0522704384
293.152,0.0523377105
293.152,0.0524049827
293.152,0.0524722548
304.384,0.0525395269
304.384,0.052606799
304.384,0.0526740711
304.384,0.0527413432
304.384,0.0528086154
304.384,0.0528758875
304.384,0.0529431596
304.384,0.0530104317
304.384,0.0530777038
304.384,0.0531449759
304.384,0.0532122481
304.384,0.0532795202
304.384,0.0533467923
304.384,0.0534140644
304.384,0.0534813365
304.384,0.0535486086
304.384,0.0536158807
304.384,0.0536831529
304.384,0.053750425
304.384,0.0538176971
304.384,0.0538849692
304.384,0.0539522413
304.384,0.0540195134
304.384,0.0540867856
304.384,0.0541540577
304.384,0.0542213298
304.384,0.0542886019
304.384,0.054355874
305.582,0.0544231461
305.582,0.0544904182
305.582,0.0545576904
305.582,0.0546249625
305.582,0.0546922346
305.582,0.0547595067
305.582,0.0548267788
305.582,0.0548940509
305.582,0.0549613231
305.582,0.0550285952
305.582,0.0550958673
305.582,0.0551631394
305.582,0.0552304115
305.582,0.0552976836
305.582,0.0553649558
305.582,0.0554322279
305.582,0.0554995
305.582,0.0555667721
305.582,0.0556340442
305.582,0.0557013163
305.582,0.0557685884
305.582,0.0558358606
308.555,0.0559031327
308.555,0.0559704048
308.555,0.0560376769
308.555,0.056104949
308.555,0.0561722211
308.555,0.0562394933
308.555,0.0563067654
308.555,0.0563740375
308.555,0.0564413096
308.555,0.0565085817
308.555,0.0565758538
308.555,0.056643126
308.555,0.0567103981
308.555,0.0567776702
308.555,0.0568449423
308.555,0.0569122144
308.555,0.0569794865
308.555,0.0570467586
308.555,0.0571140308
308.555,0.0571813029
308.555,0.057248575
308.555,0.0573158471
308.555,0.0573831192
308.555,0.0574503913
308.555,0.0575176635
308.555,0.0575849356
308.555,0.0576522077
308.555,0.0577194798
308.555,0.0577867519
308.555,0.057854024
308.555,0.0579212962
308.555,0.0579885683
308.555,0.0580558404
308.555,0.0581231125
308.555,0.0581903846
308.555,0.0582576567
308.555,0.0583249288
308.555,0.058392201
308.555,0.0584594731
308.555,0.0585267452
308.555,0.0585940173
308.555,0.0586612894
308.555,0.0587285615
308.555,0.0587958337
308.555,0.0588631058
308.555,0.0589303779
308.555,0.05899765
308.555,0.0590649221
308.555,0.0591321942
308.555,0.0591994663
308.555,0.0592667385
308.555,0.0593340106
308.555,0.0594012827
308.555,0.0594685548
308.555,0.0595358269
308.555,0.059603099
308.555,0.0596703712
308.555,0.0597376433
308.555,0.0598049154
309.463,0.0598721875
309.463,0.0599394596
309.463,0.0600067317
309.463,0.0600740039
309.463,0.060141276
309.463,0.0602085481
309.463,0.0602758202
309.463,0.0603430923
309.463,0.0604103644
309.463,0.0604776365
309.463,0.0605449087
309.463,0.0606121808
309.463,0.0606794529
309.463,0.060746725
309.463,0.0608139971
309.463,0.0608812692
309.463,0.0609485414
309.463,0.0610158135
309.463,0.0610830856
309.463,0.0611503577
309.463,0.0612176298
309.463,0.0612849019
309.463,0.0613521741
309.463,0.0614194462
309.463,0.0614867183
309.463,0.0615539904
309.463,0.0616212625
309.463,0.0616885346
309.463,0.0617558067
309.463,0.0618230789
309.463,0.061890351
309.463,0.0619576231
309.463,0.0620248952
309.463,0.0620921673
309.463,0.0621594394
309.463,0.0622267116
309.463,0.0622939837
309.463,0.0623612558
309.463,0.0624285279
309.463,0.0624958
309.463,0.0625630721
309.463,0.0626303443
309.463,0.0626976164
309.463,0.0627648885
309.463,0.0628321606
309.463,0.0628994327
309.463,0.0629667048
309.463,0.0630339769
309.463,0.0631012491
309.463,0.0631685212
309.463,0.0632357933
309.463,0.0633030654
309.463,0.0633703375
309.463,0.0634376096
309.463,0.0635048818
309.463,0.0635721539
309.463,0.063639426
309.463,0.0637066981
309.463,0.0637739702
309.463,0.0638412423
309.463,0.0639085144
309.463,0.0639757866
309.463,0.0640430587
309.463,0.0641103308
309.463,0.0641776029
309.463,0.064244875
309.463,0.0643121471
309.463,0.0643794193
309.463,0.0644466914
309.463,0.0645139635
309.463,0.0645812356
309.463,0.0646485077
309.463,0.0647157798
309.463,0.064783052
309.463,0.0648503241
309.463,0.0649175962
309.463,0.0649848683
309.463,0.0650521404
309.463,0.0651194125
309.463,0.0651866846
309.463,0.0652539568
309.463,0.0653212289
309.463,0.065388501
309.463,0.0654557731
309.463,0.0655230452
309.463,0.0655903173
309.463,0.0656575895
309.463,0.0657248616
309.463,0.0657921337
309.463,0.0658594058
309.463,0.0659266779
309.463,0.06599395
309.463,0.0660612222
309.463,0.0661284943
309.463,0.0661957664
309.463,0.0662630385
315.844,0.0663303106
315.844,0.0663975827
315.844,0.0664648548
315.844,0.066532127
315.844,0.0665993991
315.844,0.0666666712
315.844,0.0667339433
315.844,0.0668012154
315.844,0.0668684875
315.844,0.0669357597
315.844,0.0670030318
315.844,0.0670703039
315.844,0.067137576
315.844,0.0672048481
315.844,0.0672721202
315.844,0.0673393923
315.844,0.0674066645
315.844,0.0674739366
315.844,0.0675412087
315.844,0.0676084808
315.844,0.0676757529
315.844,0.067743025
315.844,0.0678102972
315.844,0.0678775693
315.844,0.0679448414
315.844,0.0680121135
315.844,0.0680793856
315.844,0.0681466577
315.844,0.0682139299
315.844,0.068281202
315.844,0.0683484741
315.844,0.0684157462
315.844,0.0684830183
315.844,0.0685502904
315.844,0.0686175625
315.844,0.0686848347
315.844,0.0687521068
315.844,0.0688193789
315.844,0.068886651
315.844,0.0689539231
315.844,0.0690211952
315.844,0.0690884674
315.844,0.0691557395
315.844,0.0692230116
315.844,0.0692902837
315.844,0.0693575558
315.844,0.0694248279
315.844,0.0694921001
315.844,0.0695593722
315.844,0.0696266443
315.844,0.0696939164
322.619,0.0697611885
322.619,0.0698284606
322.619,0.0698957327
322.619,0.0699630049
322.619,0.070030277
322.619,0.0700975491
322.619,0.0701648212
322.619,0.0702320933
322.619,0.0702993654
322.619,0.0703666376
322.619,0.0704339097
322.619,0.0705011818
322.619,0.0705684539
322.619,0.070635726
322.619,0.0707029981
322.619,0.0707702703
322.619,0.0708375424
322.619,0.0709048145
322.619,0.0709720866
322.686,0.0710393587
322.686,0.0711066308
322.686,0.0711739029
322.686,0.0712411751
322.686,0.0713084472
322.686,0.0713757193
322.686,0.0714429914
322.686,0.0715102635
322.686,0.0715775356
322.686,0.0716448078
322.686,0.0717120799
322.686,0.071779352
322.686,0.0718466241
322.686,0.0719138962
322.686,0.0719811683
322.686,0.0720484404
322.686,0.0721157126
322.686,0.0721829847
322.686,0.0722502568
322.686,0.0723175289
322.686,0.072384801
322.686,0.0724520731
322.686,0.0725193453
323.96,0.0725866174
323.96,0.0726538895
323.96,0.0727211616
323.96,0.0727884337
323.96,0.0728557058
323.96,0.072922978
323.96,0.0729902501
323.96,0.0730575222
323.96,0.0731247943
326.092,0.0731920664
326.092,0.0732593385
326.092,0.0733266106
326.092,0.0733938828
326.092,0.0734611549
326.092,0.073528427
326.092,0.0735956991
326.092,0.0736629712
326.092,0.0737302433
326.092,0.0737975155
326.092,0.0738647876
326.092,0.0739320597
326.092,0.0739993318
326.092,0.0740666039
326.092,0.074133876
326.092,0.0742011482
326.092,0.0742684203
326.092,0.0743356924
326.092,0.0744029645
326.092,0.0744702366
326.092,0.0745375087
326.092,0.0746047808
326.092,0.074672053
326.092,0.0747393251
326.092,0.0748065972
326.092,0.0748738693
326.092,0.0749411414
326.092,0.0750084135
326.092,0.0750756857
326.092,0.0751429578
326.092,0.0752102299
326.092,0.075277502
326.092,0.0753447741
326.092,0.0754120462
326.092,0.0754793184
326.092,0.0755465905
326.092,0.0756138626
326.092,0.0756811347
326.092,0.0757484068
326.092,0.0758156789
326.092,0.075882951
326.092,0.0759502232
326.092,0.0760174953
326.092,0.0760847674
326.092,0.0761520395
326.092,0.0762193116
326.092,0.0762865837
326.092,0.0763538559
326.092,0.076421128
326.092,0.0764884001
326.092,0.0765556722
326.092,0.0766229443
326.092,0.0766902164
326.092,0.0767574885
326.092,0.0768247607
326.092,0.0768920328
326.092,0.0769593049
326.092,0.077026577
326.092,0.0770938491
326.092,0.0771611212
326.092,0.0772283934
326.092,0.0772956655
326.092,0.0773629376
326.092,0.0774302097
331.033,0.0774974818
331.033,0.0775647539
331.033,0.0776320261
331.033,0.0776992982
331.033,0.0777665703
331.033,0.0778338424
331.033,0.0779011145
331.033,0.0779683866
331.033,0.0780356587
331.033,0.0781029309
331.033,0.078170203
331.033,0.0782374751
331.033,0.0783047472
331.033,0.0783720193
331.033,0.0784392914
331.033,0.0785065636
331.033,0.0785738357
331.033,0.0786411078
331.033,0.0787083799
331.033,0.078775652
331.033,0.0788429241
331.033,0.0789101963
331.033,0.0789774684
331.033,0.0790447405
331.033,0.0791120126
331.033,0.0791792847
331.033,0.0792465568
331.033,0.0793138289
331.033,0.0793811011
331.033,0.0794483732
331.033,0.0795156453
331.033,0.0795829174
331.033,0.0796501895
331.033,0.0797174616
331.033,0.0797847338
331.033,0.0798520059
331.033,0.079919278
331.033,0.0799865501
331.033,0.0800538222
331.033,0.0801210943
331.033,0.0801883664
331.033,0.0802556386
331.033,0.0803229107
331.033,0.0803901828
331.033,0.0804574549
331.033,0.080524727
331.033,0.0805919991
331.033,0.0806592713
331.033,0.0807265434
331.033,0.0807938155
331.033,0.0808610876
331.033,0.0809283597
331.033,0.0809956318
331.033,0.081062904
331.033,0.0811301761
331.033,0.0811974482
331.033,0.0812647203
333.827,0.0813319924
333.827,0.0813992645
333.827,0.0814665366
333.827,0.0815338088
333.827,0.0816010809
333.827,0.081668353
333.827,0.0817356251
333.827,0.0818028972
333.827,0.0818701693
333.827,0.0819374415
333.827,0.0820047136
333.827,0.0820719857
333.827,0.0821392578
333.827,0.0822065299
333.827,0.082273802
333.827,0.0823410742
333.827,0.0824083463
333.827,0.0824756184
333.827,0.0825428905
333.827,0.0826101626
333.827,0.0826774347
333.827,0.0827447068
333.827,0.082811979
333.827,0.0828792511
333.827,0.0829465232
333.827,0.0830137953
333.827,0.0830810674
333.827,0.0831483395
333.827,0.0832156117
333.827,0.0832828838
333.827,0.0833501559
337.753,0.083417428
337.753,0.0834847001
337.753,0.0835519722
337.753,0.0836192444
337.753,0.0836865165
337.753,0.0837537886
337.753,0.0838210607
337.753,0.0838883328
337.753,0.0839556049
337.753,0.084022877
337.753,0.0840901492
337.753,0.0841574213
337.753,0.0842246934
337.891,0.0842919655
337.891,0.0843592376
337.891,0.0844265097
337.891,0.0844937819
337.891,0.084561054
337.891,0.0846283261
337.891,0.0846955982
337.891,0.0847628703
337.891,0.0848301424
337.891,0.0848974145
337.891,0.0849646867
337.891,0.0850319588
337.891,0.0850992309
337.891,0.085166503
337.891,0.0852337751
337.891,0.0853010472
337.891,0.0853683194
337.891,0.0854355915
337.891,0.0855028636
337.891,0.0855701357
337.891,0.0856374078
337.891,0.0857046799
337.891,0.0857719521
337.891,0.0858392242
337.891,0.0859064963
